season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,13,127,27,Marcus Oliveira Alencar,MID,Arsenal,1,17,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,13,127,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,17,0,2022-10-23T13:00:00Z,90,2,0,0,0,1,0,-7,12.0,4.4,53.0,6.9,0.0,0.0,0.0,0.0,0,80
2022-23,13,121,29,Philippe Coutinho Correia,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,19,1,0,0,0,0,0,0,0.6,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0,66
2022-23,13,121,30,Danny Ings,FWD,Aston Villa,2,4,1,2022-10-23T13:00:00Z,90,12,2,0,1,0,3,55,77.2,32.2,40.0,14.9,0.0,0.0,0.0,0.0,0,66
2022-23,13,121,31,Emiliano Martínez Romero,GK,Aston Villa,2,4,1,2022-10-23T13:00:00Z,90,7,0,0,1,0,0,28,29.0,10.0,0.0,3.9,0.0,0.0,0.0,0.0,0,49
2022-23,13,121,32,Calum Chambers,DEF,Aston Villa,2,4,1,2022-10-23T13:00:00Z,9,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,13,121,33,Lucas Digne,DEF,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,13,121,34,Bertrand Traoré,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,13,121,35,Robin Olsen,GK,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,13,121,36,Morgan Sanson,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,13,121,37,John McGinn,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,27,1,0,0,0,0,0,7,6.6,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0,52
2022-23,13,121,38,Kortney Hause,DEF,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,13,121,39,Tyrone Mings,DEF,Aston Villa,2,4,1,2022-10-23T13:00:00Z,90,10,0,1,1,0,1,31,12.2,0.3,4.0,1.7,0.0,0.0,0.0,0.0,0,44
2022-23,13,121,40,Ollie Watkins,FWD,Aston Villa,2,4,1,2022-10-23T13:00:00Z,80,6,1,0,1,0,0,17,44.8,16.0,103.0,16.4,0.0,0.0,0.0,0.0,0,72
2022-23,13,121,41,Marvelous Nakamba,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,13,121,42,Emiliano Buendía Stati,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,70,3,0,0,1,0,0,7,8.2,23.0,33.0,6.4,0.0,0.0,0.0,0.0,0,58
2022-23,13,121,43,Matty Cash,DEF,Aston Villa,2,4,1,2022-10-23T13:00:00Z,80,6,0,0,1,0,0,21,12.8,1.6,25.0,3.9,0.0,0.0,0.0,0.0,0,46
2022-23,13,121,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,4,1,2022-10-23T13:00:00Z,90,6,0,0,1,0,0,25,24.8,0.3,0.0,2.5,0.0,0.0,0.0,0.0,0,44
2022-23,13,121,45,Leon Bailey,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,70,13,1,1,1,0,2,39,53.4,23.4,43.0,12.0,0.0,0.0,0.0,0.0,0,46
2022-23,13,121,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,90,6,0,1,1,0,0,22,31.4,33.1,8.0,7.3,0.0,0.0,0.0,0.0,0,48
2022-23,13,121,47,Jacob Ramsey,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,19,1,0,0,0,0,0,4,2.4,0.3,2.0,0.5,0.0,0.0,0.0,0.0,0,52
2022-23,13,122,48,Carney Chukwuemeka,MID,Chelsea,6,14,1,2022-10-22T16:30:00Z,11,1,0,0,0,1,0,3,1.6,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0,43
2022-23,13,121,49,Tim Iroegbunam,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,121,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,13,121,51,Anwar El Ghazi,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,13,121,52,Keinan Davis,FWD,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,13,121,53,Boubacar Kamara,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,13,121,54,Cameron Archer,FWD,Aston Villa,2,4,1,2022-10-23T13:00:00Z,9,1,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,13,121,55,Jaden Philogene-Bidace,MID,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,121,56,Frédéric Guilbert,DEF,Aston Villa,2,4,1,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,13,129,57,Adam Smith,DEF,Bournemouth,3,19,0,2022-10-24T19:00:00Z,90,1,0,0,0,2,0,12,10.0,5.5,0.0,1.6,0.0,0.0,0.0,0.0,0,44
2022-23,13,129,58,Junior Stanislas,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,13,129,59,Ryan Fredericks,DEF,Bournemouth,3,19,0,2022-10-24T19:00:00Z,56,1,0,0,0,1,0,7,4.8,0.8,4.0,1.0,0.0,0.0,0.0,0.0,0,44
2022-23,13,129,60,David Brooks,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,13,129,61,Jamal Lowe,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,13,129,62,Kieffer Moore,FWD,Bournemouth,3,19,0,2022-10-24T19:00:00Z,45,1,0,0,0,2,0,6,6.4,16.6,4.0,2.7,0.0,0.0,0.0,0.0,0,54
2022-23,13,129,63,Emiliano Marcondes,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,13,129,64,Jefferson Lerma Solís,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,90,1,0,0,0,2,0,7,5.4,13.8,6.0,2.5,0.0,0.0,0.0,0.0,0,49
2022-23,13,129,65,Jack Stacey,DEF,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,13,129,66,Dominic Solanke,FWD,Bournemouth,3,19,0,2022-10-24T19:00:00Z,44,1,0,0,0,0,0,4,10.4,1.2,52.0,6.4,0.0,0.0,0.0,0.0,0,58
2022-23,13,129,67,Lewis Cook,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,90,2,0,0,0,2,0,15,16.4,3.1,0.0,2.0,0.0,0.0,0.0,0.0,0,49
2022-23,13,129,68,Ben Pearson,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,13,129,69,Ryan Christie,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,56,1,0,0,0,1,0,4,4.8,11.2,0.0,1.6,0.0,0.0,0.0,0.0,0,53
2022-23,13,129,70,Philip Billing,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,90,2,0,0,0,2,0,13,12.6,13.3,2.0,2.8,0.0,0.0,0.0,0.0,0,53
2022-23,13,129,71,Chris Mepham,DEF,Bournemouth,3,19,0,2022-10-24T19:00:00Z,90,0,0,0,0,2,0,13,34.6,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0,44
2022-23,13,129,72,Mark Travers,GK,Bournemouth,3,19,0,2022-10-24T19:00:00Z,45,1,0,0,0,1,0,5,5.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0,43
2022-23,13,129,73,Lloyd Kelly,DEF,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,13,129,74,Siriki Dembélé,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,13,129,75,Jaidon Anthony,MID,Bournemouth,3,19,0,2022-10-24T19:00:00Z,33,1,0,0,0,1,0,5,10.0,1.7,17.0,2.9,0.0,0.0,0.0,0.0,0,53
2022-23,13,129,76,Jordan Zemura,DEF,Bournemouth,3,19,0,2022-10-24T19:00:00Z,33,1,0,0,0,1,0,-1,0.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,13,129,77,Will Dennis,GK,Bournemouth,3,19,0,2022-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,13,121,78,Pontus Jansson,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,13,121,79,Christian Nørgaard,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,13,121,80,Ivan Toney,FWD,Brentford,4,2,0,2022-10-23T13:00:00Z,90,2,0,0,0,4,0,11,4.8,16.5,5.0,2.6,0.0,0.0,0.0,0.0,0,74
2022-23,13,121,81,David Raya Martin,GK,Brentford,4,2,0,2022-10-23T13:00:00Z,90,2,0,0,0,4,0,24,49.4,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0,46
2022-23,13,121,82,Sergi Canós Tenés,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,45,1,0,0,0,1,0,2,1.4,12.2,0.0,1.4,0.0,0.0,0.0,0.0,0,50
2022-23,13,121,83,Josh Dasilva,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,45,1,0,0,0,1,0,3,2.0,1.3,16.0,1.9,0.0,0.0,0.0,0.0,0,44
2022-23,13,121,84,Kristoffer Ajer,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,90,0,0,0,0,4,0,2,8.2,0.7,6.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,13,121,85,Rico Henry,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,90,0,0,0,0,4,0,6,24.6,13.1,2.0,4.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,121,86,Vitaly Janelt,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,90,2,0,0,0,4,0,15,9.2,12.1,0.0,2.1,0.0,0.0,0.0,0.0,0,55
2022-23,13,121,87,Saman Ghoddos,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,13,121,88,Mathias Jensen,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,77,2,0,0,0,4,0,10,19.0,54.0,7.0,8.0,0.0,0.0,0.0,0.0,0,50
2022-23,13,121,89,Yoane Wissa,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,29,1,0,0,0,0,0,3,7.4,1.8,13.0,2.2,0.0,0.0,0.0,0.0,0,54
2022-23,13,121,90,Mads Roerslev Rasmussen,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,45,0,0,0,0,3,0,5,1.6,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0,43
2022-23,13,121,91,Mads Bech Sørensen,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,121,92,Ethan Pinnock,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,90,0,0,0,0,4,0,11,17.8,0.4,20.0,3.8,0.0,0.0,0.0,0.0,0,44
2022-23,13,121,93,Frank Onyeka,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,45,1,0,0,0,3,0,5,7.6,20.4,24.0,5.2,0.0,0.0,0.0,0.0,0,48
2022-23,13,121,94,Shandon Baptiste,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,12,1,0,0,0,0,0,3,0.6,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0,45
2022-23,13,121,95,Bryan Mbeumo,FWD,Brentford,4,2,0,2022-10-23T13:00:00Z,60,2,0,0,0,4,0,0,3.4,16.3,58.0,7.8,0.0,0.0,0.0,0.0,0,58
2022-23,13,121,96,Charlie Goode,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,13,121,97,Marcus Forss,FWD,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,121,98,Dominic Thompson,DEF,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,13,121,99,Mads Bidstrup,MID,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,121,100,Ellery Balcombe,GK,Brentford,4,2,0,2022-10-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,13,125,101,Adam Lallana,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,45,1,0,0,0,2,0,3,1.8,0.9,0.0,0.3,0.0,0.0,0.0,0.0,0,49
2022-23,13,125,102,Jason Steele,GK,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,13,125,103,Danny Welbeck,FWD,Brighton,5,13,0,2022-10-22T14:00:00Z,78,2,0,0,0,3,0,4,2.6,1.5,8.0,1.2,0.0,0.0,0.0,0.0,0,65
2022-23,13,125,104,Pascal Groß,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,86,1,0,0,0,3,0,9,9.0,37.7,4.0,5.1,0.0,0.0,0.0,0.0,0,57
2022-23,13,124,105,Shane Duffy,DEF,Fulham,9,11,0,2022-10-23T13:00:00Z,1,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,13,125,106,Lewis Dunk,DEF,Brighton,5,13,0,2022-10-22T14:00:00Z,90,1,0,0,0,3,0,9,8.6,0.8,0.0,0.9,0.0,0.0,0.0,0.0,0,47
2022-23,13,125,107,Solly March,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,90,5,0,1,0,3,0,21,24.6,13.5,20.0,5.8,0.0,0.0,0.0,0.0,0,50
2022-23,13,125,108,Adam Webster,DEF,Brighton,5,13,0,2022-10-22T14:00:00Z,90,1,0,0,0,3,0,14,21.6,1.3,0.0,2.3,0.0,0.0,0.0,0.0,0,45
2022-23,13,125,109,Joël Veltman,DEF,Brighton,5,13,0,2022-10-22T14:00:00Z,65,1,0,0,0,2,0,9,10.8,1.7,0.0,1.3,0.0,0.0,0.0,0.0,0,47
2022-23,13,123,110,Neal Maupay,FWD,Everton,8,7,1,2022-10-22T14:00:00Z,12,1,0,0,0,0,0,2,0.0,1.3,0.0,0.1,0.0,0.0,0.0,0.0,0,61
2022-23,13,125,111,Leandro Trossard,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,90,7,1,0,0,3,0,21,41.0,3.3,60.0,10.4,0.0,0.0,0.0,0.0,0,68
2022-23,13,122,112,Marc Cucurella Saseta,DEF,Chelsea,6,14,1,2022-10-22T16:30:00Z,35,1,0,0,0,0,0,4,1.6,0.9,0.0,0.3,0.0,0.0,0.0,0.0,0,51
2022-23,13,125,113,Robert Sánchez,GK,Brighton,5,13,0,2022-10-22T14:00:00Z,90,1,0,0,0,3,0,12,11.2,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0,47
2022-23,13,125,114,Tariq Lamptey,DEF,Brighton,5,13,0,2022-10-22T14:00:00Z,45,1,0,0,0,1,0,3,5.0,2.8,2.0,1.0,0.0,0.0,0.0,0.0,0,43
2022-23,13,125,115,Steven Alzate,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,13,125,116,Alexis Mac Allister,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,86,2,0,0,0,3,0,13,7.2,22.9,1.0,3.1,0.0,0.0,0.0,0.0,0,56
2022-23,13,125,117,Jakub Moder,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,13,125,118,Enock Mwepu,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,13,125,119,Jeremy Sarmiento Morante,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,3,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,125,120,Moisés Caicedo Corozo,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,90,1,0,0,0,3,0,7,9.4,2.3,8.0,2.0,0.0,0.0,0.0,0.0,0,50
2022-23,13,125,121,Taylor Richards,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,125,122,Haydon Roberts,DEF,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,13,125,123,Deniz Undav,FWD,Brighton,5,13,0,2022-10-22T14:00:00Z,11,1,0,0,0,0,0,3,2.0,10.3,2.0,1.4,0.0,0.0,0.0,0.0,0,51
2022-23,13,125,124,Kaoru Mitoma,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,13,125,125,Julio Enciso,FWD,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,13,125,126,Kacper Kozłowski,MID,Brighton,5,13,0,2022-10-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,13,122,127,César Azpilicueta,DEF,Chelsea,6,14,1,2022-10-22T16:30:00Z,90,2,0,0,0,1,0,7,4.8,2.4,2.0,0.9,0.0,0.0,0.0,0.0,0,48
2022-23,13,122,128,Thiago Emiliano da Silva,DEF,Chelsea,6,14,1,2022-10-22T16:30:00Z,90,2,0,0,0,1,0,15,14.0,0.3,0.0,1.4,0.0,0.0,0.0,0.0,0,54
2022-23,13,122,129,Marcos Alonso,DEF,Chelsea,6,14,1,2022-10-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,13,122,130,Jorge Luiz Frello Filho,MID,Chelsea,6,14,1,2022-10-22T16:30:00Z,90,8,1,0,0,1,2,25,50.2,2.2,17.0,6.9,0.0,0.0,0.0,0.0,0,59
2022-23,13,122,131,Ross Barkley,MID,Chelsea,6,14,1,2022-10-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,13,122,132,Mateo Kovacic,MID,Chelsea,6,14,1,2022-10-22T16:30:00Z,54,1,0,0,0,1,0,6,9.4,17.1,0.0,2.7,0.0,0.0,0.0,0.0,0,49
2022-23,13,122,133,Kepa Arrizabalaga,GK,Chelsea,6,14,1,2022-10-22T16:30:00Z,90,3,0,0,0,1,0,19,33.8,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0,45
