season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,23,221,7,Martin Ødegaard,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,14,20.6,42.6,27.0,9.0,0.12,0.18,0.3,2.37,1,70
2022-23,23,111,8,Kieran Tierney,DEF,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,23,221,8,Kieran Tierney,DEF,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,23,111,9,Nicolas Pépé,MID,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,23,221,9,Nicolas Pépé,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,23,111,10,Benjamin White,DEF,Arsenal,1,13,1,2023-02-15T19:30:00Z,7,1,0,0,0,0,0,3,0.2,0.6,4.0,0.5,0.03,0.0,0.03,0.0,0,47
2022-23,23,221,10,Benjamin White,DEF,Arsenal,1,4,1,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,16,17.8,37.4,10.0,6.5,0.0,0.12,0.12,2.37,1,47
2022-23,23,111,11,Eddie Nketiah,FWD,Arsenal,1,13,1,2023-02-15T19:30:00Z,90,4,0,1,0,3,0,-3,0.0,0.6,22.0,1.8,0.51,0.0,0.51,1.71,1,68
2022-23,23,221,11,Eddie Nketiah,FWD,Arsenal,1,4,1,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,0,7.2,20.6,23.0,5.1,0.02,0.09,0.12,2.37,1,68
2022-23,23,111,12,Emile Smith Rowe,MID,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,23,221,12,Emile Smith Rowe,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,23,111,13,Bukayo Saka,MID,Arsenal,1,13,1,2023-02-15T19:30:00Z,90,9,1,0,0,3,2,30,43.2,16.0,19.0,7.8,0.79,0.12,0.91,1.71,1,83
2022-23,23,221,13,Bukayo Saka,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,90,6,0,1,0,1,1,23,29.6,31.3,61.0,12.2,0.35,0.44,0.79,2.37,1,83
2022-23,23,111,14,Takehiro Tomiyasu,DEF,Arsenal,1,13,1,2023-02-15T19:30:00Z,82,0,0,0,0,3,0,0,3.6,7.8,6.0,1.7,0.14,0.01,0.14,1.71,1,42
2022-23,23,221,14,Takehiro Tomiyasu,DEF,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,23,111,15,Aaron Ramsdale,GK,Arsenal,1,13,1,2023-02-15T19:30:00Z,90,1,0,0,0,3,0,15,19.8,0.0,0.0,2.0,0.0,0.0,0.0,1.71,1,49
2022-23,23,221,15,Aaron Ramsdale,GK,Arsenal,1,4,1,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,10,7.2,0.0,0.0,0.7,0.0,0.0,0.0,2.37,1,49
2022-23,23,111,16,Gabriel dos Santos Magalhães,DEF,Arsenal,1,13,1,2023-02-15T19:30:00Z,90,1,0,0,0,3,0,14,15.8,11.0,2.0,2.9,0.0,0.01,0.01,1.71,1,52
2022-23,23,221,16,Gabriel dos Santos Magalhães,DEF,Arsenal,1,4,1,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,13,19.2,4.3,9.0,3.3,0.03,0.04,0.06,2.37,1,52
2022-23,23,111,17,Nuno Varela Tavares,DEF,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,221,17,Nuno Varela Tavares,DEF,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,223,18,Albert Sambi Lokonga,MID,Crystal Palace,7,5,1,2023-02-11T15:00:00Z,34,0,0,0,0,1,0,1,6.2,0.0,0.0,0.6,0.0,0.0,0.0,0.7,0,43
2022-23,23,111,19,Gabriel Martinelli Silva,MID,Arsenal,1,13,1,2023-02-15T19:30:00Z,75,2,0,0,0,2,0,7,5.0,17.3,2.0,2.4,0.0,0.1,0.1,1.59,1,66
2022-23,23,221,19,Gabriel Martinelli Silva,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,61,3,0,0,1,0,0,6,0.0,6.4,37.0,4.3,0.19,0.09,0.27,1.25,1,66
2022-23,23,111,20,Pablo Marí Villar,DEF,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,221,20,Pablo Marí Villar,DEF,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,229,21,Ainsley Maitland-Niles,MID,Southampton,17,20,1,2023-02-11T15:00:00Z,90,1,0,0,0,2,0,8,17.8,11.6,2.0,3.1,0.0,0.05,0.05,0.78,1,48
2022-23,23,111,22,Lucas Torreira di Pascua,MID,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,221,22,Lucas Torreira di Pascua,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,111,23,Reiss Nelson,MID,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,23,221,23,Reiss Nelson,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,23,111,24,Matt Turner,GK,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,23,221,24,Matt Turner,GK,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,23,111,25,Fábio Ferreira Vieira,MID,Arsenal,1,13,1,2023-02-15T19:30:00Z,7,1,0,0,0,0,0,2,0.6,0.6,2.0,0.3,0.0,0.0,0.0,0.0,0,56
2022-23,23,221,25,Fábio Ferreira Vieira,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,9,1,0,0,0,0,0,3,1.0,1.3,0.0,0.2,0.0,0.01,0.01,0.14,0,56
2022-23,23,111,26,William Saliba,DEF,Arsenal,1,13,1,2023-02-15T19:30:00Z,90,1,0,0,0,3,0,14,12.6,0.9,0.0,1.4,0.0,0.01,0.01,1.71,1,53
2022-23,23,221,26,William Saliba,DEF,Arsenal,1,4,1,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,13,15.4,2.7,0.0,1.8,0.0,0.02,0.02,2.37,1,53
2022-23,23,111,27,Marcus Oliveira Alencar,MID,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,23,221,27,Marcus Oliveira Alencar,MID,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,23,111,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,13,1,2023-02-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,23,221,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,4,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,23,228,29,Philippe Coutinho Correia,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,14,1,0,0,0,0,0,8,8.6,7.1,11.0,2.7,0.02,0.02,0.04,0.42,0,66
2022-23,23,230,30,Danny Ings,FWD,West Ham,19,6,1,2023-02-11T12:30:00Z,23,1,0,0,0,0,0,3,0.0,0.3,4.0,0.3,0.08,0.0,0.08,0.15,0,64
2022-23,23,228,31,Emiliano Martínez Romero,GK,Aston Villa,2,13,0,2023-02-12T16:30:00Z,90,2,0,0,0,3,0,21,36.4,0.0,0.0,3.6,0.0,0.0,0.0,3.59,1,49
2022-23,23,228,32,Calum Chambers,DEF,Aston Villa,2,13,0,2023-02-12T16:30:00Z,90,1,0,0,0,3,0,10,8.8,0.3,0.0,0.9,0.0,0.0,0.0,3.59,1,42
2022-23,23,228,33,Lucas Digne,DEF,Aston Villa,2,13,0,2023-02-12T16:30:00Z,59,-1,0,0,0,3,0,-1,0.0,1.0,0.0,0.1,0.0,0.01,0.01,2.94,1,46
2022-23,23,228,34,Bertrand Traoré,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,23,228,35,Robin Olsen,GK,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,23,228,36,Morgan Sanson,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,23,228,37,John McGinn,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,30,1,0,0,0,0,0,3,2.2,0.8,2.0,0.5,0.0,0.01,0.01,0.65,0,51
2022-23,23,228,38,Kortney Hause,DEF,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,23,228,39,Tyrone Mings,DEF,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,23,228,40,Ollie Watkins,FWD,Aston Villa,2,13,0,2023-02-12T16:30:00Z,90,7,1,0,0,3,1,31,41.6,33.7,19.0,9.4,0.08,0.04,0.11,3.59,1,71
2022-23,23,228,41,Marvelous Nakamba,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,23,228,42,Emiliano Buendía Stati,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,59,1,0,0,0,3,0,3,1.6,0.9,0.0,0.3,0.0,0.01,0.01,2.94,1,57
2022-23,23,228,43,Matty Cash,DEF,Aston Villa,2,13,0,2023-02-12T16:30:00Z,14,1,0,0,0,0,0,3,2.6,0.7,0.0,0.3,0.0,0.0,0.0,0.42,0,46
2022-23,23,228,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,13,0,2023-02-12T16:30:00Z,90,0,0,0,0,3,0,13,18.0,0.1,0.0,1.8,0.0,0.0,0.0,3.59,1,44
2022-23,23,228,45,Leon Bailey,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,59,1,0,0,0,3,0,3,0.0,4.3,10.0,1.4,0.12,0.0,0.13,2.94,1,45
2022-23,23,228,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,90,5,0,1,0,3,0,20,22.8,12.1,0.0,3.5,0.0,0.03,0.03,3.59,1,48
2022-23,23,228,47,Jacob Ramsey,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,75,2,0,0,0,3,0,1,1.4,0.4,0.0,0.2,0.0,0.01,0.01,3.18,1,52
2022-23,23,230,48,Carney Chukwuemeka,MID,Chelsea,6,19,0,2023-02-11T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,23,228,49,Tim Iroegbunam,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,228,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,23,228,51,Anwar El Ghazi,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,23,228,52,Keinan Davis,FWD,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,23,228,53,Boubacar Kamara,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,90,2,0,0,0,3,0,14,13.6,1.0,4.0,1.9,0.0,0.19,0.19,3.59,1,48
2022-23,23,228,54,Cameron Archer,FWD,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,23,228,55,Jaden Philogene-Bidace,MID,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,228,56,Frédéric Guilbert,DEF,Aston Villa,2,13,0,2023-02-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,23,222,57,Adam Smith,DEF,Bournemouth,3,15,1,2023-02-11T17:30:00Z,78,1,0,0,0,1,0,1,1.2,0.0,0.0,0.1,0.0,0.0,0.0,1.16,1,43
2022-23,23,222,58,Junior Stanislas,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,23,222,59,Ryan Fredericks,DEF,Bournemouth,3,15,1,2023-02-11T17:30:00Z,11,1,0,0,0,0,0,6,6.0,0.0,2.0,0.8,0.0,0.0,0.0,0.1,0,44
2022-23,23,222,60,David Brooks,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,23,222,61,Jamal Lowe,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,23,222,62,Kieffer Moore,FWD,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,23,222,63,Emiliano Marcondes,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,23,222,64,Jefferson Lerma Solís,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,90,2,0,0,0,1,0,19,26.2,11.7,2.0,4.0,0.0,0.02,0.02,1.27,1,48
2022-23,23,222,65,Jack Stacey,DEF,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,23,222,66,Dominic Solanke,FWD,Bournemouth,3,15,1,2023-02-11T17:30:00Z,90,2,0,0,0,1,0,-1,7.6,0.7,47.0,5.5,0.75,0.0,0.76,1.27,1,55
2022-23,23,222,67,Lewis Cook,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,23,222,68,Ben Pearson,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,23,222,69,Ryan Christie,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,23,222,70,Philip Billing,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,90,2,0,0,0,1,0,12,9.4,2.6,4.0,1.6,0.08,0.02,0.1,1.27,1,51
2022-23,23,222,71,Chris Mepham,DEF,Bournemouth,3,15,1,2023-02-11T17:30:00Z,37,1,0,0,0,0,0,7,13.8,0.1,0.0,1.4,0.0,0.0,0.0,0.7,0,44
2022-23,23,222,72,Mark Travers,GK,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,23,222,73,Lloyd Kelly,DEF,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,23,222,74,Siriki Dembélé,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,23,222,75,Jaidon Anthony,MID,Bournemouth,3,15,1,2023-02-11T17:30:00Z,62,2,0,0,0,1,0,10,13.2,16.0,5.0,3.4,0.03,0.11,0.13,0.59,1,52
2022-23,23,222,76,Jordan Zemura,DEF,Bournemouth,3,15,1,2023-02-11T17:30:00Z,90,2,0,0,0,1,0,13,10.6,2.2,4.0,1.7,0.0,0.02,0.02,1.27,1,43
2022-23,23,222,77,Will Dennis,GK,Bournemouth,3,15,1,2023-02-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,23,221,78,Pontus Jansson,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,23,221,79,Christian Nørgaard,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,90,4,0,1,0,1,0,17,27.2,23.1,26.0,7.6,0.14,0.69,0.83,1.68,1,53
2022-23,23,221,80,Ivan Toney,FWD,Brentford,4,1,0,2023-02-11T15:00:00Z,90,9,1,0,0,1,3,30,38.6,19.2,54.0,11.2,1.44,0.4,1.84,1.68,1,76
2022-23,23,221,81,David Raya Martin,GK,Brentford,4,1,0,2023-02-11T15:00:00Z,90,6,0,0,0,1,2,24,45.8,0.0,0.0,4.6,0.0,0.01,0.01,1.68,1,47
2022-23,23,221,82,Sergi Canós Tenés,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,23,221,83,Josh Dasilva,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,19,1,0,0,0,0,0,3,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0,41
2022-23,23,221,84,Kristoffer Ajer,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,8,14.2,0.9,4.0,1.9,0.0,0.06,0.06,1.68,1,45
2022-23,23,221,85,Rico Henry,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,1,8.0,1.6,9.0,1.9,0.61,0.01,0.62,1.68,1,45
2022-23,23,221,86,Vitaly Janelt,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,70,2,0,0,0,1,0,6,16.0,12.3,6.0,3.4,0.0,0.03,0.03,1.58,1,55
2022-23,23,221,87,Saman Ghoddos,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,23,221,88,Mathias Jensen,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,12,17.2,26.1,3.0,4.6,0.06,0.14,0.19,1.68,1,48
2022-23,23,221,89,Yoane Wissa,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,19,1,0,0,0,0,0,1,0.2,0.5,2.0,0.3,0.0,0.02,0.02,0.1,0,53
2022-23,23,221,90,Mads Roerslev Rasmussen,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,13,16.0,1.8,4.0,2.2,0.0,0.0,0.0,1.68,1,43
2022-23,23,221,91,Mads Bech Sørensen,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,221,92,Ethan Pinnock,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,13,20.6,0.3,9.0,3.0,0.05,0.07,0.12,1.68,1,44
2022-23,23,221,93,Frank Onyeka,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,23,221,94,Shandon Baptiste,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,221,95,Bryan Mbeumo,FWD,Brentford,4,1,0,2023-02-11T15:00:00Z,70,2,0,0,0,1,0,11,4.6,42.0,6.0,5.3,0.0,0.35,0.35,1.58,1,58
2022-23,23,221,96,Charlie Goode,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,23,221,97,Marcus Forss,FWD,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,221,98,Dominic Thompson,DEF,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,23,221,99,Mads Bidstrup,MID,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,23,221,100,Ellery Balcombe,GK,Brentford,4,1,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,23,223,101,Adam Lallana,MID,Brighton,5,7,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,23,223,102,Jason Steele,GK,Brighton,5,7,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,23,223,103,Danny Welbeck,FWD,Brighton,5,7,0,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2022-23,23,223,104,Pascal Groß,MID,Brighton,5,7,0,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,18,18.0,25.5,8.0,5.2,0.0,0.16,0.16,0.89,1,55
2022-23,23,224,105,Shane Duffy,DEF,Fulham,9,16,1,2023-02-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,23,223,106,Lewis Dunk,DEF,Brighton,5,7,0,2023-02-11T15:00:00Z,90,2,0,0,0,1,0,17,19.0,4.6,9.0,3.3,0.02,0.01,0.04,0.89,1,47
2022-23,23,223,107,Solly March,MID,Brighton,5,7,0,2023-02-11T15:00:00Z,90,10,1,0,0,1,3,46,55.8,57.5,37.0,15.0,0.31,0.68,0.99,0.89,1,52
2022-23,23,223,108,Adam Webster,DEF,Brighton,5,7,0,2023-02-11T15:00:00Z,75,2,0,0,0,1,0,8,23.6,1.1,6.0,3.1,0.23,0.01,0.23,0.84,1,45
