season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,28,276,21,Kieran Tierney,DEF,Arsenal,1,14,0,2025-03-09T16:30:00Z,14,1,0,0,0,0,0,5,4.2,15.1,0.0,1.9,0.0,0.03,0.03,0.61,0,43
2024-25,28,276,22,Tomiyasu Takehiro,DEF,Arsenal,1,14,0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,28,276,23,Leandro Trossard,MID,Arsenal,1,14,0,2025-03-09T16:30:00Z,90,1,0,0,0,1,0,7,4.8,26.6,32.0,6.3,0.64,0.09,0.73,1.52,1,68
2024-25,28,276,24,Benjamin White,DEF,Arsenal,1,14,0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,28,276,25,Oleksandr Zinchenko,DEF,Arsenal,1,14,0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,28,277,26,Álex Moreno Lopera,DEF,Nott'm Forest,16,13,1,2025-03-08T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,28,275,27,Cameron Archer,FWD,Southampton,17,12,0,2025-03-08T15:00:00Z,26,1,0,0,0,1,0,3,2.0,1.0,17.0,2.0,0.08,0.01,0.09,1.21,0,49
2024-25,28,271,28,Leon Bailey,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,45,1,0,0,0,0,0,3,0.0,1.6,7.0,0.7,0.12,0.04,0.16,0.12,1,62
2024-25,28,271,29,Ross Barkley,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,28,271,30,Enzo Barrenechea,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,28,271,31,Emiliano Buendía Stati,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,28,271,32,Matty Cash,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,45,0,0,0,0,0,0,1,4.2,1.2,0.0,0.5,0.0,0.02,0.02,0.72,0,44
2024-25,28,271,33,Leander Dendoncker,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,271,34,Moussa Diaby,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,28,271,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,271,36,Lucas Digne,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,90,6,0,0,1,0,0,20,20.0,16.2,0.0,3.6,0.0,0.04,0.04,0.83,1,45
2024-25,28,271,37,Lewis Dobbin,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,28,271,38,Jhon Durán,FWD,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,28,271,39,Joe Gauci,GK,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,28,271,40,Kortney Hause,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,28,271,41,Samuel Iling-Junior,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,28,271,42,Boubacar Kamara,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,29,1,0,0,0,0,0,6,7.4,4.1,0.0,1.2,0.0,0.0,0.0,0.52,0,50
2024-25,28,271,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,28,271,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,90,7,0,0,1,0,1,29,12.0,0.6,0.0,1.3,0.0,0.0,0.0,0.83,1,44
2024-25,28,271,45,Ian Maatsen,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,271,46,Filip Marschall,GK,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,28,271,47,Emiliano Martínez Romero,GK,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,28,271,48,John McGinn,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,60,2,0,0,1,0,0,0,0.0,2.8,0.0,0.0,0.0,0.03,0.03,0.32,1,52
2024-25,28,271,49,Tyrone Mings,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,90,8,0,0,1,0,2,30,28.6,2.0,17.0,4.8,0.32,0.01,0.33,0.83,1,44
2024-25,28,271,50,Kosta Nedeljković,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,28,271,51,Robin Olsen,GK,Aston Villa,2,4,0,2025-03-08T17:30:00Z,90,7,0,0,1,0,0,27,17.0,0.0,0.0,1.7,0.0,0.0,0.0,0.83,1,45
2024-25,28,271,52,Pau Torres,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,28,271,53,Jacob Ramsey,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,67,6,0,1,1,0,0,16,17.2,16.4,15.0,4.9,0.11,0.07,0.18,0.32,1,54
2024-25,28,271,54,Morgan Rogers,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,90,3,0,0,1,0,0,13,6.6,22.6,5.0,3.4,0.08,0.02,0.1,0.83,1,56
2024-25,28,271,55,Viljami Sinisalo,GK,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,28,271,56,Lino da Cruz Sousa,DEF,Aston Villa,2,4,0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,28,271,57,Youri Tielemans,MID,Aston Villa,2,4,0,2025-03-08T17:30:00Z,90,3,0,0,1,0,0,23,39.8,27.8,21.0,8.9,0.15,0.15,0.3,0.83,1,55
2024-25,28,271,58,Ollie Watkins,FWD,Aston Villa,2,4,0,2025-03-08T17:30:00Z,90,9,1,0,1,0,3,31,37.8,2.8,49.0,9.0,0.56,0.01,0.57,0.83,1,89
2024-25,28,278,59,Max Aarons,DEF,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,28,278,60,Tyler Adams,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,90,2,0,0,0,2,0,12,16.6,2.1,2.0,2.1,0.08,0.02,0.1,1.53,1,49
2024-25,28,278,61,Jaidon Anthony,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,278,62,David Brooks,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,9,1,0,0,0,1,0,3,0.6,0.3,0.0,0.1,0.0,0.0,0.0,0.83,0,49
2024-25,28,278,63,Ryan Christie,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,70,2,0,0,0,1,0,25,20.6,29.6,0.0,5.0,0.0,0.14,0.14,0.7,1,49
2024-25,28,278,64,Lewis Cook,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,90,2,0,0,0,2,0,16,19.2,5.0,0.0,2.4,0.0,0.03,0.03,1.53,1,50
2024-25,28,278,65,Enes Ünal,FWD,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,28,278,66,Romain Faivre,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,28,278,67,Hamed Traorè,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,278,68,James Hill,DEF,Bournemouth,3,18,0,2025-03-09T14:00:00Z,90,1,0,0,0,2,0,4,21.8,0.8,6.0,2.9,0.05,0.0,0.05,1.53,1,39
2024-25,28,278,69,Daniel Jebbison,FWD,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,278,70,Milos Kerkez,DEF,Bournemouth,3,18,0,2025-03-09T14:00:00Z,90,4,0,1,0,2,0,23,35.4,15.8,19.0,7.0,0.02,0.07,0.09,1.53,1,51
2024-25,28,278,71,Justin Kluivert,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,90,5,0,1,0,2,0,17,15.6,18.3,23.0,5.7,0.37,0.33,0.7,1.53,1,61
2024-25,28,278,72,Chris Mepham,DEF,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,28,276,73,Norberto Murara Neto,GK,Arsenal,1,14,0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,28,278,74,Dango Ouattara,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,19,1,0,0,0,1,0,3,4.6,0.4,11.0,1.6,0.05,0.0,0.05,0.83,0,52
2024-25,28,278,75,Alex Paulsen,GK,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,28,278,76,Philip Billing,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,28,278,77,Alex Scott,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,19,1,0,0,0,1,0,3,4.0,1.1,17.0,2.2,0.07,0.01,0.08,0.83,0,47
2024-25,28,278,78,Antoine Semenyo,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,89,1,0,0,0,2,0,-1,1.4,12.3,12.0,2.6,0.09,0.05,0.14,1.49,1,57
2024-25,28,278,79,Marcos Senesi,DEF,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,28,278,80,Luis Sinisterra,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,1,1,0,0,0,0,0,2,2.4,0.3,4.0,0.7,0.0,0.01,0.01,0.04,0,48
2024-25,28,278,81,Adam Smith,DEF,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,28,278,82,Dominic Solanke-Mitchell,FWD,Spurs,18,3,1,2025-03-09T14:00:00Z,90,2,0,0,0,2,0,5,6.6,13.4,27.0,4.7,0.12,0.01,0.13,2.2,1,73
2024-25,28,278,83,Marcus Tavernier,MID,Bournemouth,3,18,0,2025-03-09T14:00:00Z,80,7,1,0,0,1,1,31,57.0,41.6,38.0,13.7,0.45,0.19,0.64,0.7,1,54
2024-25,28,278,84,Mark Travers,GK,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,28,278,85,Illia Zabarnyi,DEF,Bournemouth,3,18,0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,28,271,86,Kristoffer Ajer,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,90,1,0,0,0,1,0,3,7.4,1.7,13.0,2.2,0.08,0.0,0.08,1.33,1,44
2024-25,28,271,87,Ethan Brierley,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,28,271,88,Nathan Collins,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,90,1,0,0,0,1,0,13,37.4,1.8,4.0,4.3,0.03,0.01,0.04,1.33,1,45
2024-25,28,271,89,Mikkel Damsgaard,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,90,2,0,0,0,1,0,13,15.0,42.8,2.0,6.0,0.0,0.08,0.08,1.33,1,51
2024-25,28,271,90,Josh Dasilva,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,28,271,91,Mark Flekken,GK,Brentford,4,2,1,2025-03-08T17:30:00Z,90,3,0,0,0,1,0,14,29.6,0.1,0.0,3.0,0.0,0.0,0.0,1.33,1,44
2024-25,28,271,92,Rico Henry,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,28,271,93,Aaron Hickey,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,28,271,94,Vitaly Janelt,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,74,2,0,0,0,1,0,10,1.2,4.3,4.0,1.0,0.0,0.06,0.06,0.83,1,49
2024-25,28,271,95,Mathias Jensen,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,15,1,0,0,0,0,0,4,10.0,2.8,0.0,1.3,0.0,0.02,0.02,0.49,0,53
2024-25,28,271,96,Kim Ji-soo,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,1,1,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,28,271,97,Yunus Emre Konak,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,28,271,98,Keane Lewis-Potter,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,90,2,0,0,0,1,0,16,22.0,7.2,16.0,4.5,0.05,0.03,0.08,1.33,1,50
2024-25,28,271,99,Bryan Mbeumo,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,90,2,0,0,0,1,0,15,13.0,13.8,14.0,4.1,0.05,0.08,0.13,1.33,1,81
2024-25,28,271,100,Ben Mee,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,28,271,101,Christian Nørgaard,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,90,2,0,0,0,1,0,17,20.4,28.5,12.0,6.1,0.19,0.08,0.27,1.33,1,48
2024-25,28,271,102,Frank Onyeka,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,28,271,103,Myles Peart-Harris,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,271,104,Ethan Pinnock,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,90,2,0,0,0,1,0,11,17.0,1.2,0.0,1.8,0.0,0.01,0.01,1.33,1,44
2024-25,28,271,105,Mads Roerslev Rasmussen,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,28,271,106,Kevin Schade,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,90,2,0,0,0,1,0,6,17.4,13.0,29.0,5.9,0.15,0.04,0.19,1.33,1,51
2024-25,28,271,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,28,271,108,Ivan Toney,FWD,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,28,271,109,Hákon Valdimarsson,GK,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,28,271,110,Yoane Wissa,FWD,Brentford,4,2,1,2025-03-08T17:30:00Z,90,2,0,0,0,1,0,9,8.6,32.8,34.0,7.5,0.3,0.09,0.39,1.33,1,65
2024-25,28,271,111,Yehor Yarmoliuk,MID,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,28,271,112,Mathias Jorgensen,DEF,Brentford,4,2,1,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,272,113,Simon Adingra,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,4,1,0,0,0,0,0,1,0.2,2.0,0.0,0.2,0.0,0.01,0.01,0.06,0,51
2024-25,28,272,114,Benicio Baker-Boaitey,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,272,115,Carlos Baleba,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,85,2,0,0,0,1,0,12,7.0,4.3,0.0,1.1,0.0,0.11,0.11,0.84,1,50
2024-25,28,272,116,Valentín Barco,DEF,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,28,273,117,Facundo Buonanotte,MID,Leicester,11,6,0,2025-03-09T14:00:00Z,17,1,0,0,0,0,0,0,3.4,4.2,0.0,0.8,0.0,0.01,0.01,0.25,0,46
2024-25,28,272,118,Amario Cozier-Duberry,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,272,119,Mahmoud Dahoud,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,28,272,120,Lewis Dunk,DEF,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,28,274,121,Julio Enciso,MID,Ipswich,10,7,0,2025-03-08T15:00:00Z,74,2,0,0,1,0,0,9,17.6,38.3,30.0,8.6,0.12,0.05,0.17,2.38,1,54
2024-25,28,272,122,Pervis Estupiñán,DEF,Brighton,5,9,1,2025-03-08T15:00:00Z,90,2,0,0,0,1,0,13,14.0,4.9,6.0,2.5,0.0,0.02,0.02,0.9,1,49
2024-25,28,279,123,Evan Ferguson,FWD,West Ham,19,15,1,2025-03-10T20:00:00Z,21,1,0,0,0,0,0,5,2.0,15.5,6.0,2.4,0.02,0.02,0.04,0.0,0,55
2024-25,28,272,124,Billy Gilmour,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,28,272,125,Pascal Groß,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,28,272,126,Jack Hinshelwood,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,90,2,0,0,0,1,0,16,12.0,3.8,2.0,1.8,0.0,0.03,0.03,0.9,1,49
2024-25,28,272,127,Ibrahim Osman,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,28,272,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,28,272,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,9,1,2025-03-08T15:00:00Z,90,9,1,0,0,1,3,37,41.8,17.8,53.0,11.3,1.12,0.26,1.38,0.9,1,55
2024-25,28,272,130,Kacper Kozłowski,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,28,272,131,Tariq Lamptey,DEF,Brighton,5,9,1,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,28,272,132,Solly March,MID,Brighton,5,9,1,2025-03-08T15:00:00Z,13,1,0,0,0,0,0,4,2.2,0.5,2.0,0.5,0.0,0.0,0.0,0.21,0,65
