season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,4,31,47,Emiliano Martínez Romero,GK,Aston Villa,2,8,1,2024-09-14T16:30:00Z,90,0,0,0,0,2,0,-3,4.0,0.0,0.0,0.4,0.0,0.0,0.0,0.9,1,50
2024-25,4,31,48,John McGinn,MID,Aston Villa,2,8,1,2024-09-14T16:30:00Z,89,2,0,0,0,2,0,18,8.4,24.9,9.0,4.2,0.09,0.32,0.41,0.81,1,54
2024-25,4,31,49,Tyrone Mings,DEF,Aston Villa,2,8,1,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,4,31,50,Kosta Nedeljković,DEF,Aston Villa,2,8,1,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,4,31,51,Robin Olsen,GK,Aston Villa,2,8,1,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,31,52,Pau Torres,DEF,Aston Villa,2,8,1,2024-09-14T16:30:00Z,90,1,0,0,0,2,0,7,17.2,13.8,0.0,3.1,0.0,0.04,0.04,0.9,1,45
2024-25,4,31,53,Jacob Ramsey,MID,Aston Villa,2,8,1,2024-09-14T16:30:00Z,68,2,0,0,0,2,0,7,3.0,7.6,10.0,2.1,0.26,0.07,0.33,0.67,1,55
2024-25,4,31,54,Morgan Rogers,MID,Aston Villa,2,8,1,2024-09-14T16:30:00Z,90,2,0,0,0,2,0,3,21.2,12.4,55.0,8.9,0.23,0.04,0.27,0.9,1,51
2024-25,4,31,55,Viljami Sinisalo,GK,Aston Villa,2,8,1,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,4,31,56,Lino da Cruz Sousa,DEF,Aston Villa,2,8,1,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,4,31,57,Youri Tielemans,MID,Aston Villa,2,8,1,2024-09-14T16:30:00Z,90,2,0,0,0,2,0,20,22.4,40.8,2.0,6.5,0.0,0.42,0.42,0.9,1,55
2024-25,4,31,58,Ollie Watkins,FWD,Aston Villa,2,8,1,2024-09-14T16:30:00Z,83,13,2,0,0,2,3,52,66.2,15.3,89.0,17.1,1.18,0.07,1.25,0.81,1,89
2024-25,4,32,59,Max Aarons,DEF,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,4,32,60,Tyler Adams,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,4,32,61,Jaidon Anthony,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,32,62,David Brooks,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,4,32,63,Ryan Christie,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,67,2,0,0,1,0,0,10,15.0,23.1,9.0,4.7,0.08,0.06,0.14,0.47,1,49
2024-25,4,32,64,Lewis Cook,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,90,1,0,0,0,1,0,6,3.0,14.1,9.0,2.6,0.04,0.01,0.05,0.78,1,50
2024-25,4,32,65,Enes Ünal,FWD,Bournemouth,3,6,1,2024-09-14T19:00:00Z,7,1,0,0,0,1,0,7,7.2,10.3,24.0,4.2,0.08,0.04,0.12,0.3,0,54
2024-25,4,32,66,Romain Faivre,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,4,32,67,Hamed Traorè,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,32,68,James Hill,DEF,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,4,32,69,Daniel Jebbison,FWD,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,32,70,Milos Kerkez,DEF,Bournemouth,3,6,1,2024-09-14T19:00:00Z,90,2,0,0,0,1,0,9,9.4,0.3,3.0,1.3,0.07,0.0,0.07,0.78,1,45
2024-25,4,32,71,Justin Kluivert,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,74,2,0,0,1,0,0,7,9.8,11.3,42.0,6.3,0.29,0.02,0.31,0.47,1,54
2024-25,4,32,72,Chris Mepham,DEF,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,4,39,73,Norberto Murara Neto,GK,Arsenal,1,18,0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,4,32,74,Dango Ouattara,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,4,32,75,Alex Paulsen,GK,Bournemouth,3,6,1,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,4,32,76,Philip Billing,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,15,1,0,0,0,1,0,4,3.2,4.7,2.0,1.0,0.0,0.09,0.09,0.32,0,48
2024-25,4,32,77,Alex Scott,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,22,1,0,0,0,1,0,5,2.8,0.3,0.0,0.3,0.0,0.0,0.0,0.32,0,49
2024-25,4,32,78,Antoine Semenyo,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,90,1,0,0,0,1,0,4,0.0,2.3,13.0,1.2,0.1,0.03,0.13,0.78,1,56
2024-25,4,32,79,Marcos Senesi,DEF,Bournemouth,3,6,1,2024-09-14T19:00:00Z,90,1,0,0,0,1,0,-1,25.2,20.3,2.0,4.8,0.0,0.01,0.01,0.78,1,49
2024-25,4,32,80,Luis Sinisterra,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,22,1,0,0,0,1,0,3,2.2,10.3,5.0,1.8,0.09,0.0,0.09,0.32,0,50
2024-25,4,32,81,Adam Smith,DEF,Bournemouth,3,6,1,2024-09-14T19:00:00Z,74,5,0,0,1,0,0,19,10.4,0.4,0.0,1.1,0.0,0.0,0.0,0.47,1,45
2024-25,4,39,82,Dominic Solanke-Mitchell,FWD,Spurs,18,1,1,2024-09-15T13:00:00Z,90,2,0,0,0,1,0,0,0.0,4.8,13.0,1.7,0.17,0.03,0.2,0.73,1,75
2024-25,4,32,83,Marcus Tavernier,MID,Bournemouth,3,6,1,2024-09-14T19:00:00Z,82,3,0,0,1,0,0,9,14.8,34.7,24.0,7.4,0.1,0.26,0.36,0.48,1,55
2024-25,4,32,84,Mark Travers,GK,Bournemouth,3,6,1,2024-09-14T19:00:00Z,90,2,0,0,0,1,0,8,14.4,0.0,0.0,1.4,0.0,0.0,0.0,0.78,1,45
2024-25,4,32,85,Illia Zabarnyi,DEF,Bournemouth,3,6,1,2024-09-14T19:00:00Z,90,2,0,0,0,1,0,8,8.8,10.5,0.0,1.9,0.0,0.01,0.01,0.78,1,45
2024-25,4,37,86,Kristoffer Ajer,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,71,1,0,0,0,2,0,7,9.4,6.1,2.0,1.8,0.0,0.02,0.02,1.08,1,45
2024-25,4,37,87,Ethan Brierley,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,37,88,Nathan Collins,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,90,0,0,0,0,2,0,3,23.0,0.7,19.0,4.3,0.14,0.01,0.15,2.17,1,45
2024-25,4,37,89,Mikkel Damsgaard,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,83,2,0,0,0,2,0,9,15.0,20.1,4.0,3.9,0.0,0.24,0.24,2.17,1,50
2024-25,4,37,90,Josh Dasilva,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,4,37,91,Mark Flekken,GK,Brentford,4,13,0,2024-09-14T14:00:00Z,90,2,0,0,0,2,0,16,40.2,0.0,0.0,4.0,0.0,0.01,0.01,2.17,1,45
2024-25,4,37,92,Rico Henry,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,4,37,93,Aaron Hickey,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,4,37,94,Vitaly Janelt,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,71,2,0,0,0,2,0,12,3.8,2.8,0.0,0.7,0.0,0.04,0.04,1.08,1,49
2024-25,4,37,95,Mathias Jensen,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,4,37,96,Kim Ji-soo,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,4,37,97,Yunus Emre Konak,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,37,98,Keane Lewis-Potter,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,90,2,0,0,0,2,0,7,7.6,5.1,21.0,3.4,0.02,0.03,0.05,2.17,1,50
2024-25,4,37,99,Bryan Mbeumo,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,90,2,0,0,0,2,0,12,9.4,49.1,11.0,7.0,0.19,0.35,0.54,2.17,1,71
2024-25,4,37,100,Ben Mee,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,4,37,101,Christian Nørgaard,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,90,2,0,0,0,2,0,24,24.6,17.9,2.0,4.5,0.0,0.03,0.03,2.17,1,50
2024-25,4,37,102,Frank Onyeka,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,4,37,103,Myles Peart-Harris,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,37,104,Ethan Pinnock,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,90,1,0,0,0,2,0,12,23.4,0.6,51.0,7.5,0.22,0.03,0.25,2.17,1,45
2024-25,4,37,105,Mads Roerslev Rasmussen,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,18,1,0,0,0,0,0,3,2.6,0.6,2.0,0.5,0.0,0.0,0.0,1.09,0,45
2024-25,4,37,106,Kevin Schade,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,45,1,0,0,0,0,0,8,8.4,12.0,2.0,2.2,0.0,0.02,0.02,1.49,0,55
2024-25,4,37,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,4,37,108,Ivan Toney,FWD,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,4,37,109,Hákon Valdimarsson,GK,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,4,37,110,Yoane Wissa,FWD,Brentford,4,13,0,2024-09-14T14:00:00Z,45,7,1,0,0,2,2,31,33.8,4.8,35.0,7.4,0.34,0.0,0.34,0.68,1,61
2024-25,4,37,111,Yehor Yarmoliuk,MID,Brentford,4,13,0,2024-09-14T14:00:00Z,6,1,0,0,0,0,0,2,0.0,0.3,1.0,0.0,0.04,0.0,0.04,0.0,0,45
2024-25,4,37,112,Mathias Jorgensen,DEF,Brentford,4,13,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,33,113,Simon Adingra,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,22,1,0,0,0,0,0,2,2.2,1.6,4.0,0.8,0.03,0.01,0.04,0.14,0,55
2024-25,4,33,114,Benicio Baker-Boaitey,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,33,115,Carlos Baleba,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,90,3,0,0,1,0,0,21,17.4,17.6,18.0,5.3,0.2,0.04,0.24,0.35,1,50
2024-25,4,33,116,Valentín Barco,DEF,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,4,34,117,Facundo Buonanotte,MID,Leicester,11,7,0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,4,33,118,Amario Cozier-Duberry,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,33,119,Mahmoud Dahoud,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,4,33,120,Lewis Dunk,DEF,Brighton,5,10,1,2024-09-14T14:00:00Z,90,6,0,0,1,0,0,26,10.4,1.3,2.0,1.4,0.09,0.01,0.1,0.35,1,45
2024-25,4,33,121,Julio Enciso,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,23,1,0,0,0,0,0,6,7.2,13.0,7.0,2.7,0.05,0.01,0.06,0.14,0,54
2024-25,4,33,122,Pervis Estupiñán,DEF,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,4,33,123,Evan Ferguson,FWD,Brighton,5,10,1,2024-09-14T14:00:00Z,5,1,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.06,0.0,0.06,0.0,0,55
2024-25,4,33,124,Billy Gilmour,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,4,33,125,Pascal Groß,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,4,33,126,Jack Hinshelwood,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,66,2,0,0,1,0,0,10,11.4,20.1,0.0,3.2,0.0,0.11,0.11,0.21,1,50
2024-25,4,33,127,Ibrahim Osman,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,4,33,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,4,33,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,4,33,130,Kacper Kozłowski,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,33,131,Tariq Lamptey,DEF,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,4,33,132,Solly March,MID,Brighton,5,10,1,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
