season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,26,252,6,William Saliba,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2025-26,26,310,6,William Saliba,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,90,1,0,0,0,2,0,7,18.0,2.7,0.0,2.1,0.0,0.01,0.01,0.29,1,61
2025-26,26,252,7,Riccardo Calafiori,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,9,1,0,0,0,0,0,2,1.4,1.3,0.0,0.3,0.0,0.0,0.0,0.33,0,56
2025-26,26,310,7,Riccardo Calafiori,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,1,1,0,0,0,1,0,-1,0.2,0.3,0.0,0.1,0.0,0.01,0.01,0.17,0,56
2025-26,26,252,8,Jurriën Timber,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,90,2,0,0,0,1,0,15,13.0,21.8,4.0,3.9,0.0,0.1,0.1,1.51,1,64
2025-26,26,310,8,Jurriën Timber,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,90,1,0,0,0,2,0,9,13.2,8.1,6.0,2.7,0.0,0.03,0.03,0.29,1,64
2025-26,26,252,9,Jakub Kiwior,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,26,310,9,Jakub Kiwior,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,26,252,10,Myles Lewis-Skelly,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,26,310,10,Myles Lewis-Skelly,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,26,252,11,Benjamin White,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,26,310,11,Benjamin White,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,26,257,12,Oleksandr Zinchenko,DEF,Nott'm Forest,16,20,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,26,252,13,Brayden Clarke,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,26,310,13,Brayden Clarke,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,26,252,14,Maldini Kacurri,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,26,310,14,Maldini Kacurri,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,26,252,15,Josh Nichols,DEF,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37
2025-26,26,310,15,Josh Nichols,DEF,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37
2025-26,26,252,16,Bukayo Saka,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,20,1,0,0,0,1,0,2,0.2,0.3,2.0,0.3,0.0,0.0,0.0,0.74,0,99
2025-26,26,310,16,Bukayo Saka,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,72,12,1,0,0,1,3,37,51.6,20.9,43.0,11.6,0.55,0.13,0.68,0.12,1,99
2025-26,26,252,17,Martin Ødegaard,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,45,1,0,0,0,1,0,3,1.0,3.6,10.0,1.5,0.04,0.07,0.11,1.09,0,78
2025-26,26,310,17,Martin Ødegaard,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
2025-26,26,252,18,Noni Madueke,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,69,11,1,0,1,0,3,32,42.0,7.1,31.0,8.0,0.19,0.05,0.24,0.76,1,68
2025-26,26,310,18,Noni Madueke,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,64,2,0,0,0,1,0,5,2.6,7.4,30.0,4.0,0.14,0.03,0.17,0.12,1,68
2025-26,26,252,19,Gabriel Martinelli Silva,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,9,1,0,0,0,0,0,3,5.2,0.0,17.0,2.2,0.07,0.0,0.07,0.33,0,68
2025-26,26,310,19,Gabriel Martinelli Silva,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,90,2,0,0,0,2,0,7,13.8,28.8,48.0,9.1,0.63,0.12,0.75,0.29,1,68
2025-26,26,252,20,Leandro Trossard,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,80,2,0,0,0,1,0,14,9.8,21.2,15.0,4.6,0.17,0.11,0.28,1.18,1,68
2025-26,26,310,20,Leandro Trossard,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,20,1,0,0,0,0,0,1,1.2,0.3,5.0,0.7,0.01,0.0,0.01,0.0,0,68
2025-26,26,252,21,Declan Rice,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,90,5,0,0,0,1,1,23,23.0,45.8,6.0,7.5,0.0,0.11,0.11,1.51,1,75
2025-26,26,310,21,Declan Rice,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,90,9,0,1,0,2,2,31,33.4,19.8,7.0,6.0,0.03,0.58,0.61,0.29,1,75
2025-26,26,252,22,Mikel Merino Zazón,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,26,310,22,Mikel Merino Zazón,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,26,252,23,Fábio Ferreira Vieira,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,26,310,23,Fábio Ferreira Vieira,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,26,252,24,Christian Nørgaard,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,26,310,24,Christian Nørgaard,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,26,252,25,Ethan Nwaneri,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,26,310,25,Ethan Nwaneri,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,26,252,26,Martín Zubimendi Ibáñez,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,90,2,0,0,0,1,0,13,10.6,4.1,2.0,1.7,0.0,0.3,0.3,1.51,1,53
2025-26,26,310,26,Martín Zubimendi Ibáñez,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,90,4,0,0,0,2,0,17,15.4,7.0,0.0,2.2,0.0,0.02,0.02,0.29,1,53
2025-26,26,252,27,Reiss Nelson,MID,Brentford,5,1,1,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,26,252,28,Ismeal Kabia,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,310,28,Ismeal Kabia,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,252,29,Albert Sambi Lokonga,MID,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,310,29,Albert Sambi Lokonga,MID,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,252,30,Kai Havertz,FWD,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2025-26,26,310,30,Kai Havertz,FWD,Arsenal,1,20,0,2026-02-18T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2025-26,26,252,31,Gabriel Fernando de Jesus,FWD,Arsenal,1,5,0,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2025-26,26,310,31,Gabriel Fernando de Jesus,FWD,Arsenal,1,20,0,2026-02-18T20:00:00Z,25,0,0,0,0,1,0,-1,0.0,1.7,4.0,0.5,0.0,0.01,0.01,0.17,0,64
2025-26,26,251,32,Emiliano Martínez Romero,GK,Aston Villa,2,6,1,2026-02-11T19:30:00Z,90,8,0,0,1,0,2,29,21.2,0.0,0.0,2.1,0.0,0.01,0.01,0.5,1,50
2025-26,26,251,33,Marco Bizot,GK,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,26,251,34,Joe Gauci,GK,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,26,251,35,Filip Marschall,GK,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,26,251,36,Matty Cash,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,26,251,37,Lucas Digne,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,251,38,Ezri Konsa Ngoyo,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,90,6,0,0,1,0,0,25,7.0,1.1,11.0,1.9,0.15,0.02,0.17,0.5,1,44
2025-26,26,251,39,Ian Maatsen,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,90,8,0,0,1,0,0,24,24.6,29.7,12.0,6.6,0.02,0.08,0.1,0.5,1,42
2025-26,26,251,40,Tyrone Mings,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,90,12,0,1,1,0,3,33,13.4,0.7,9.0,2.3,0.14,0.0,0.14,0.5,1,43
2025-26,26,251,41,Pau Torres,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,26,251,42,Andrés García,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,26,251,43,Álex Moreno Lopera,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,26,251,44,Lamare Bogarde,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,90,7,0,0,1,0,1,28,17.0,2.3,2.0,2.1,0.0,0.01,0.01,0.5,1,40
2025-26,26,251,45,Lino da Cruz Sousa,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,26,251,46,Yasin Özcan,DEF,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,26,251,47,Morgan Rogers,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,90,2,0,0,1,0,0,4,4.4,22.2,52.0,7.9,0.2,0.03,0.23,0.5,1,76
2025-26,26,251,48,Youri Tielemans,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,26,251,49,Leon Bailey,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,30,1,0,0,0,0,0,3,6.2,39.0,4.0,4.9,0.0,0.23,0.23,0.33,0,55
2025-26,26,251,50,Emiliano Buendía Stati,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,59,1,0,0,0,0,0,8,5.8,10.4,4.0,2.0,0.02,0.01,0.03,0.17,1,53
2025-26,26,251,51,Samuel Iling-Junior,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,26,259,52,Jacob Ramsey,MID,Newcastle,15,18,0,2026-02-10T19:30:00Z,74,7,1,0,0,1,0,30,41.8,1.6,40.0,8.3,0.4,0.02,0.42,1.47,1,53
2025-26,26,251,53,Donyell Malen,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,26,251,54,John McGinn,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,26,251,55,Ross Barkley,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,30,1,0,0,0,0,0,2,1.0,0.8,1.0,0.3,0.04,0.02,0.06,0.33,0,48
2025-26,26,251,56,Enzo Barrenechea,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,26,251,57,Lewis Dobbin,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,26,251,58,Boubacar Kamara,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,26,251,59,Amadou Onana,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,74,3,0,0,1,0,0,10,6.2,3.1,4.0,1.3,0.06,0.02,0.08,0.39,1,48
2025-26,26,251,60,Ben Broggio,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,26,251,61,Leander Dendoncker,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,251,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,251,63,Kadan Young,MID,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,26,251,64,Ollie Watkins,FWD,Aston Villa,2,6,1,2026-02-11T19:30:00Z,73,2,0,0,1,0,0,2,0.0,1.9,6.0,0.3,0.02,0.02,0.04,0.39,1,87
2025-26,26,251,65,Zépiqueno Redmond,FWD,Aston Villa,2,6,1,2026-02-11T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,255,66,Norberto Murara Neto,GK,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,255,67,Đorđe Petrović,GK,Bournemouth,4,9,0,2026-02-10T19:30:00Z,90,3,0,0,0,1,0,17,36.0,0.0,0.0,3.6,0.0,0.0,0.0,2.94,1,45
2025-26,26,255,68,Will Dennis,GK,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,26,255,69,Callan McKenna,GK,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,26,255,70,Alex Paulsen,GK,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,26,255,71,Illia Zabarnyi,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,26,255,72,Marcos Senesi Barón,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,90,2,0,0,0,1,0,8,25.8,0.7,2.0,2.9,0.0,0.0,0.0,2.94,1,48
2025-26,26,255,73,Adam Smith,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,1,1,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,26,255,74,Adrien Truffert,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,90,7,0,1,0,1,0,18,32.6,15.8,1.0,4.9,0.02,0.49,0.51,2.94,1,45
2025-26,26,255,75,Matai Akinmboni,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,26,255,76,Owen Bevan,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,26,255,77,James Hill,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,90,9,0,1,0,1,2,31,55.0,10.6,2.0,6.8,0.0,0.22,0.22,2.94,1,39
2025-26,26,255,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,26,255,79,Chris Mepham,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,26,255,80,Julio Soler Barreto,DEF,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,26,255,81,Justin Kluivert,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2025-26,26,256,82,Antoine Semenyo,MID,Man City,13,10,1,2026-02-11T19:30:00Z,90,14,1,1,1,0,3,36,53.6,17.8,39.0,11.0,0.55,0.17,0.72,1.42,1,79
2025-26,26,252,83,Dango Ouattara,MID,Brentford,5,1,1,2026-02-12T20:00:00Z,90,1,0,0,0,1,0,5,9.6,17.7,4.0,3.1,0.04,0.03,0.07,0.6,1,58
2025-26,26,255,84,Marcus Tavernier,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2025-26,26,255,85,Tyler Adams,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,26,255,86,David Brooks,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,10,0,0,0,0,0,0,0,1.2,1.0,0.0,0.2,0.0,0.0,0.0,0.81,0,50
2025-26,26,255,87,Ryan Christie,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,79,2,0,0,0,1,0,12,1.0,18.4,4.0,2.3,0.03,0.05,0.08,2.13,1,49
2025-26,26,255,88,Lewis Cook,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,10,1,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.81,0,49
2025-26,26,255,89,Philip Billing,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,26,255,90,Alex Scott,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,90,4,0,0,0,1,0,17,16.0,6.5,0.0,2.3,0.0,0.04,0.04,2.94,1,50
2025-26,26,255,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,26,255,92,Romain Faivre,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,255,93,Hamed Traorè,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,255,94,Dominic Sadi,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,255,95,Zain Silcott-Duberry,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,26,255,96,Ben Winterburn,MID,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,26,255,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,9,0,2026-02-10T19:30:00Z,57,1,0,0,0,1,0,7,7.2,1.3,24.0,3.3,0.12,0.01,0.13,1.95,1,70
2025-26,26,255,98,Enes Ünal,FWD,Bournemouth,4,9,0,2026-02-10T19:30:00Z,32,1,0,0,0,0,0,0,0.0,4.0,6.0,0.7,0.09,0.0,0.09,1.0,0,54
2025-26,26,255,99,Daniel Adu-Adjei,FWD,Bournemouth,4,9,0,2026-02-10T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,26,255,100,Junior Kroupi,FWD,Bournemouth,4,9,0,2026-02-10T19:30:00Z,32,1,0,0,0,0,0,3,3.6,14.5,0.0,1.8,0.0,0.16,0.16,1.0,0,47
2025-26,26,252,101,Caoimhín Kelleher,GK,Brentford,5,1,1,2026-02-12T20:00:00Z,90,2,0,0,0,1,0,6,13.4,0.0,0.0,1.3,0.0,0.0,0.0,0.6,1,46
2025-26,26,252,102,Ellery Balcombe,GK,Brentford,5,1,1,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,26,252,103,Matthew Cox,GK,Brentford,5,1,1,2026-02-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
