season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,5,48,46,Yasin Özcan,DEF,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,48,47,Morgan Rogers,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,81,2,0,0,0,1,0,5,5.2,23.8,10.0,3.9,0.0,0.27,0.27,1.05,1,70
2025-26,5,48,48,Youri Tielemans,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,5,48,49,Leon Bailey,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,5,48,50,Emiliano Buendía Stati,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,57,1,0,0,0,0,0,0,2.6,3.5,12.0,1.8,0.06,0.06,0.12,0.37,1,53
2025-26,5,48,51,Samuel Iling-Junior,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,5,42,52,Jacob Ramsey,MID,Newcastle,15,4,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,5,48,53,Donyell Malen,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,17,1,0,0,0,1,0,4,2.2,12.8,14.0,2.9,0.1,0.05,0.15,0.27,0,52
2025-26,5,48,54,John McGinn,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,90,2,0,0,0,1,0,15,11.8,19.4,3.0,3.4,0.06,0.08,0.14,1.05,1,55
2025-26,5,48,55,Ross Barkley,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,5,48,56,Enzo Barrenechea,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,5,48,57,Lewis Dobbin,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,5,48,58,Boubacar Kamara,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,81,6,0,1,0,1,1,28,38.2,29.0,0.0,6.7,0.0,0.08,0.08,1.05,1,49
2025-26,5,48,59,Amadou Onana,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,5,48,60,Ben Broggio,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,48,61,Leander Dendoncker,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,48,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,48,63,Kadan Young,MID,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,48,64,Ollie Watkins,FWD,Aston Villa,2,17,0,2025-09-21T13:00:00Z,90,2,0,0,0,1,0,4,1.2,0.8,6.0,0.8,0.0,0.0,0.0,1.05,1,88
2025-26,5,48,65,Zépiqueno Redmond,FWD,Aston Villa,2,17,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,42,66,Norberto Murara Neto,GK,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,42,67,Đorđe Petrović,GK,Bournemouth,4,15,1,2025-09-21T13:00:00Z,90,6,0,0,1,0,0,22,9.8,0.0,0.0,1.0,0.0,0.0,0.0,0.14,1,45
2025-26,5,42,68,Will Dennis,GK,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,69,Callan McKenna,GK,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,70,Alex Paulsen,GK,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,71,Illia Zabarnyi,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,5,42,72,Marcos Senesi Barón,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,90,9,0,0,1,0,1,27,25.8,11.9,2.0,4.0,0.0,0.03,0.03,0.14,1,47
2025-26,5,42,73,Adam Smith,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,42,74,Adrien Truffert,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,90,9,0,0,1,0,3,29,11.4,4.9,2.0,1.8,0.0,0.01,0.01,0.14,1,45
2025-26,5,42,75,Matai Akinmboni,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,76,Owen Bevan,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,77,James Hill,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,45,1,0,0,0,0,0,4,5.0,0.7,4.0,1.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,79,Chris Mepham,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,80,Julio Soler Barreto,DEF,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,42,81,Justin Kluivert,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,27,1,0,0,0,0,0,4,5.4,3.8,7.0,1.6,0.11,0.0,0.11,0.0,0,70
2025-26,5,42,82,Antoine Semenyo,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,90,5,0,0,1,0,0,9,8.8,13.9,4.0,2.7,0.11,0.05,0.16,0.14,1,76
2025-26,5,45,83,Dango Ouattara,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,25,1,0,0,0,0,0,-2,0.0,0.3,11.0,0.9,0.12,0.0,0.12,0.0,0,60
2025-26,5,42,84,Marcus Tavernier,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,74,3,0,0,1,0,0,4,11.4,13.1,6.0,3.1,0.06,0.03,0.09,0.14,1,55
2025-26,5,42,85,Tyler Adams,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,90,3,0,0,1,0,0,19,16.2,4.0,17.0,3.7,0.04,0.01,0.05,0.14,1,50
2025-26,5,42,86,David Brooks,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,62,3,0,0,1,0,0,8,3.8,14.8,4.0,2.3,0.0,0.04,0.04,0.14,1,50
2025-26,5,42,87,Ryan Christie,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,27,1,0,0,0,0,0,4,3.2,5.5,4.0,1.3,0.01,0.02,0.03,0.0,0,50
2025-26,5,42,88,Lewis Cook,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,5,42,89,Philip Billing,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,5,42,90,Alex Scott,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,62,3,0,0,1,0,0,12,7.6,8.5,1.0,1.7,0.06,0.02,0.08,0.14,1,50
2025-26,5,42,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,5,42,92,Romain Faivre,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,42,93,Hamed Traorè,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,42,94,Dominic Sadi,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,42,95,Zain Silcott-Duberry,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,5,42,96,Ben Winterburn,MID,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,42,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,15,1,2025-09-21T13:00:00Z,90,2,0,0,1,0,0,9,4.6,11.6,9.0,2.5,0.1,0.02,0.12,0.14,1,70
2025-26,5,42,98,Enes Ünal,FWD,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,5,42,99,Daniel Adu-Adjei,FWD,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,5,42,100,Junior Kroupi,FWD,Bournemouth,4,15,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,45,101,Caoimhín Kelleher,GK,Brentford,5,10,0,2025-09-20T19:00:00Z,90,1,0,0,0,3,0,1,17.6,0.0,0.0,1.8,0.0,0.0,0.0,1.01,1,45
2025-26,5,45,102,Ellery Balcombe,GK,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,45,103,Matthew Cox,GK,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,45,104,Julian Eyestone,GK,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,45,105,Hákon Rafn Valdimarsson,GK,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,45,106,Nathan Collins,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,90,0,0,0,0,3,0,1,22.2,0.3,33.0,5.6,0.09,0.01,0.1,1.01,1,50
2025-26,5,45,107,Keane Lewis-Potter,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,65,1,0,0,0,3,0,-4,0.8,4.3,2.0,0.7,0.0,0.01,0.01,1.01,1,50
2025-26,5,45,108,Kristoffer Ajer,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,16,1,0,0,0,0,0,4,3.2,0.3,4.0,0.8,0.05,0.0,0.05,0.0,0,44
2025-26,5,45,109,Rico Henry,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,24,1,0,0,0,0,0,0,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0,45
2025-26,5,45,110,Michael Kayode,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,90,1,0,0,0,3,0,5,13.2,22.9,2.0,3.8,0.0,0.07,0.07,1.01,1,45
2025-26,5,45,111,Ethan Pinnock,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,73,-1,0,0,0,3,0,-4,13.8,0.1,2.0,1.6,0.0,0.0,0.0,1.01,1,44
2025-26,5,45,112,Mads Roerslev Rasmussen,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,45,113,Sepp van den Berg,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,90,1,0,0,0,3,0,3,10.6,0.3,0.0,1.1,0.0,0.0,0.0,1.01,1,45
2025-26,5,45,114,Benjamin Arthur,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,45,115,Benjamin Fredrick,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,45,116,Aaron Hickey,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,45,117,Kim Ji-soo,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,5,45,118,Jayden Meghoma,DEF,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,5,47,119,Bryan Mbeumo,MID,Man Utd,14,7,1,2025-09-20T16:30:00Z,69,3,0,0,1,0,0,7,2.8,11.1,22.0,3.6,0.09,0.08,0.17,0.13,1,81
2025-26,5,45,120,Kevin Schade,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,90,2,0,0,0,3,0,7,6.0,11.3,13.0,3.0,0.06,0.2,0.26,1.01,1,70
2025-26,5,45,121,Mikkel Damsgaard,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,86,8,1,0,0,3,1,32,42.6,8.0,24.0,7.5,0.19,0.04,0.23,1.01,1,59
2025-26,5,45,122,Antoni Milambo,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,5,45,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,3,0.2,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0,49
2025-26,5,45,124,Jordan Henderson,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,73,2,0,0,0,3,0,8,2.8,2.1,0.0,0.5,0.0,0.01,0.01,1.01,1,50
2025-26,5,45,125,Vitaly Janelt,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,16,1,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,5,45,126,Mathias Jensen,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,5,45,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,5,45,128,Frank Onyeka,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,5,45,129,Yehor Yarmoliuk,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,90,2,0,0,0,3,0,13,13.6,12.3,0.0,2.6,0.0,0.01,0.01,1.01,1,50
2025-26,5,45,130,Romelle Donovan,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,5,45,131,Yunus Emre Konak,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,5,45,132,Paris Maghoma,MID,Brentford,5,10,0,2025-09-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
