season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,23,229,36,Matty Cash,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,90,6,0,0,1,0,0,18,7.8,2.0,5.0,1.5,0.05,0.01,0.06,2.18,1,48
2025-26,23,229,37,Lucas Digne,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,15,3,0,1,0,0,0,13,17.4,18.7,2.0,3.8,0.0,0.44,0.44,0.13,0,45
2025-26,23,229,38,Ezri Konsa Ngoyo,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,90,6,0,0,1,0,0,26,12.4,1.1,0.0,1.4,0.0,0.01,0.01,2.18,1,44
2025-26,23,229,39,Ian Maatsen,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,90,5,0,0,1,0,0,23,10.4,3.1,4.0,1.8,0.0,0.14,0.14,2.18,1,42
2025-26,23,229,40,Tyrone Mings,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,15,1,0,0,0,0,0,4,7.0,0.0,0.0,0.7,0.0,0.0,0.0,0.13,0,43
2025-26,23,229,41,Pau Torres,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,74,6,0,0,1,0,0,18,4.0,0.8,14.0,1.9,0.21,0.01,0.22,2.04,1,43
2025-26,23,229,42,Andrés García,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,23,229,43,Álex Moreno Lopera,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,23,229,44,Lamare Bogarde,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,16,1,0,0,0,0,0,3,2.8,0.5,0.0,0.3,0.0,0.0,0.0,0.13,0,40
2025-26,23,229,45,Lino da Cruz Sousa,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,23,229,46,Yasin Özcan,DEF,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,23,229,47,Morgan Rogers,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,90,8,0,1,1,0,0,19,38.4,27.3,22.0,8.8,0.09,0.08,0.17,2.18,1,77
2025-26,23,229,48,Youri Tielemans,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,73,3,0,0,1,0,0,19,33.2,41.3,0.0,7.5,0.0,0.29,0.29,2.04,1,59
2025-26,23,229,49,Leon Bailey,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,31,1,0,0,0,0,0,4,5.0,1.9,7.0,1.4,0.02,0.03,0.05,0.25,0,55
2025-26,23,229,50,Emiliano Buendía Stati,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,74,11,1,0,1,0,1,34,50.2,1.5,36.0,8.8,0.17,0.01,0.18,2.04,1,53
2025-26,23,229,51,Samuel Iling-Junior,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,23,229,52,Jacob Ramsey,MID,Newcastle,15,2,1,2026-01-25T14:00:00Z,42,1,0,0,0,1,0,8,8.2,3.3,4.0,1.6,0.06,0.02,0.08,0.66,0,53
2025-26,23,229,53,Donyell Malen,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,23,229,54,John McGinn,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,23,229,55,Ross Barkley,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,23,229,56,Enzo Barrenechea,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,23,229,57,Lewis Dobbin,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,23,229,58,Boubacar Kamara,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,23,229,59,Amadou Onana,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,88,5,0,0,1,0,0,18,16.6,13.3,2.0,3.2,0.0,0.01,0.01,2.04,1,48
2025-26,23,229,60,Ben Broggio,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,23,229,61,Leander Dendoncker,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,229,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,229,63,Kadan Young,MID,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,23,229,64,Ollie Watkins,FWD,Aston Villa,2,15,0,2026-01-25T14:00:00Z,90,8,1,0,1,0,2,36,51.8,24.8,70.0,14.7,0.62,0.06,0.68,2.18,1,88
2025-26,23,229,65,Zépiqueno Redmond,FWD,Aston Villa,2,15,0,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,222,66,Norberto Murara Neto,GK,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,222,67,Đorđe Petrović,GK,Bournemouth,4,12,1,2026-01-24T17:30:00Z,90,1,0,0,0,2,0,8,17.8,0.0,0.0,1.8,0.0,0.0,0.0,0.93,1,45
2025-26,23,222,68,Will Dennis,GK,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,23,222,69,Callan McKenna,GK,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,23,222,70,Alex Paulsen,GK,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,23,222,71,Illia Zabarnyi,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,23,222,72,Marcos Senesi Barón,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,90,3,0,0,0,2,0,7,27.2,0.6,12.0,4.0,0.32,0.14,0.46,0.93,1,48
2025-26,23,222,73,Adam Smith,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,90,1,0,0,0,2,0,2,11.2,0.9,0.0,1.2,0.0,0.0,0.0,0.93,1,44
2025-26,23,222,74,Adrien Truffert,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,90,3,0,0,0,2,0,7,19.8,1.7,2.0,2.4,0.0,0.01,0.01,0.93,1,45
2025-26,23,222,75,Matai Akinmboni,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,23,222,76,Owen Bevan,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,23,222,77,James Hill,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,90,6,0,1,0,2,0,17,35.8,13.7,4.0,5.4,0.06,0.2,0.26,0.93,1,39
2025-26,23,222,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,23,222,79,Chris Mepham,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,23,222,80,Julio Soler Barreto,DEF,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,23,222,81,Justin Kluivert,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2025-26,23,228,82,Antoine Semenyo,MID,Man City,13,20,1,2026-01-24T15:00:00Z,90,8,1,0,1,0,0,24,36.8,3.3,38.0,7.8,0.3,0.02,0.32,0.61,1,77
2025-26,23,223,83,Dango Ouattara,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,53,1,0,0,0,1,0,1,16.0,38.3,45.0,9.9,0.94,0.41,1.35,0.48,0,58
2025-26,23,222,84,Marcus Tavernier,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,23,222,85,Tyler Adams,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,23,222,86,David Brooks,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,23,222,87,Ryan Christie,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,23,1,0,0,0,1,0,10,12.2,31.8,13.0,5.7,0.03,0.11,0.14,0.19,0,49
2025-26,23,222,88,Lewis Cook,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,90,4,0,0,0,2,0,18,22.4,13.1,2.0,3.8,0.0,0.02,0.02,0.93,1,49
2025-26,23,222,89,Philip Billing,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,23,222,90,Alex Scott,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,90,5,0,1,0,2,0,22,22.2,11.8,7.0,4.1,0.15,0.35,0.5,0.93,1,50
2025-26,23,222,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,23,222,92,Romain Faivre,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,222,93,Hamed Traorè,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,222,94,Dominic Sadi,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,222,95,Zain Silcott-Duberry,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,23,222,96,Ben Winterburn,MID,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,222,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,12,1,2026-01-24T17:30:00Z,90,8,1,0,0,2,2,31,37.8,23.2,52.0,11.3,0.97,0.03,1.0,0.93,1,70
2025-26,23,222,98,Enes Ünal,FWD,Bournemouth,4,12,1,2026-01-24T17:30:00Z,1,1,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0,54
2025-26,23,222,99,Daniel Adu-Adjei,FWD,Bournemouth,4,12,1,2026-01-24T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,23,222,100,Junior Kroupi,FWD,Bournemouth,4,12,1,2026-01-24T17:30:00Z,66,1,0,0,0,1,0,3,2.2,1.5,0.0,0.4,0.0,0.01,0.01,0.74,1,46
2025-26,23,223,101,Caoimhín Kelleher,GK,Brentford,5,16,1,2026-01-25T14:00:00Z,90,1,0,0,0,2,0,-1,3.8,0.0,0.0,0.4,0.0,0.0,0.0,0.78,1,46
2025-26,23,223,102,Ellery Balcombe,GK,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,23,223,103,Matthew Cox,GK,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,23,223,104,Julian Eyestone,GK,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,23,223,105,Hákon Rafn Valdimarsson,GK,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,23,223,106,Nathan Collins,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,90,1,0,0,0,2,0,6,19.2,2.5,8.0,3.0,0.0,0.01,0.01,0.78,1,50
2025-26,23,223,107,Keane Lewis-Potter,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,9,1,0,0,0,0,0,2,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0,49
2025-26,23,223,108,Kristoffer Ajer,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,36,1,0,0,0,1,0,-1,4.4,0.3,4.0,0.9,0.0,0.0,0.0,0.3,1,44
2025-26,23,223,109,Rico Henry,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,66,2,0,0,0,1,0,13,16.6,3.9,0.0,2.1,0.0,0.16,0.16,0.39,1,43
2025-26,23,223,110,Michael Kayode,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,80,1,0,0,0,2,0,7,11.0,13.8,0.0,2.5,0.0,0.05,0.05,0.78,1,45
2025-26,23,223,111,Ethan Pinnock,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,23,223,112,Mads Roerslev Rasmussen,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,23,223,113,Sepp van den Berg,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,53,1,0,0,0,1,0,11,22.4,1.7,7.0,3.1,0.06,0.01,0.07,0.48,0,45
2025-26,23,223,114,Benjamin Arthur,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,23,223,115,Benjamin Fredrick,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,23,223,116,Aaron Hickey,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,23,1,0,0,0,1,0,0,1.2,0.6,0.0,0.2,0.0,0.0,0.0,0.39,0,40
2025-26,23,223,117,Kim Ji-soo,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,23,223,118,Jayden Meghoma,DEF,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,23,221,119,Bryan Mbeumo,MID,Man Utd,14,1,0,2026-01-25T16:30:00Z,68,10,1,0,0,1,3,27,44.2,24.6,20.0,8.9,0.15,0.01,0.16,0.65,1,82
2025-26,23,223,120,Kevin Schade,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,90,2,0,0,0,2,0,12,10.2,18.8,24.0,5.3,0.16,0.26,0.42,0.78,1,71
2025-26,23,223,121,Mikkel Damsgaard,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,36,1,0,0,0,1,0,5,2.8,3.2,10.0,1.6,0.0,0.02,0.02,0.3,1,57
2025-26,23,223,122,Antoni Milambo,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,23,223,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,23,223,124,Jordan Henderson,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,9,1,0,0,0,0,0,3,0.4,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0,50
2025-26,23,223,125,Vitaly Janelt,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,90,2,0,0,0,2,0,10,11.2,26.0,4.0,4.1,0.07,0.09,0.16,0.78,1,49
2025-26,23,223,126,Mathias Jensen,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,90,2,0,0,0,2,0,22,18.4,54.8,8.0,8.1,0.0,0.66,0.66,0.78,1,49
2025-26,23,223,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,23,223,128,Frank Onyeka,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,23,223,129,Yehor Yarmoliuk,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,80,3,0,0,0,2,0,12,11.6,6.4,4.0,2.2,0.13,0.07,0.2,0.78,1,50
2025-26,23,223,130,Romelle Donovan,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,23,223,131,Yunus Emre Konak,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,23,223,132,Paris Maghoma,MID,Brentford,5,16,1,2026-01-25T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
