season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,23,221,13,Eddie Nketiah,FWD,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,23,221,14,Martin Ødegaard,MID,Arsenal,1,11,1,2024-02-04T16:30:00Z,90,2,0,0,0,1,0,17,12.0,39.8,16.0,6.8,0.22,0.6,0.82,0.41,1,85
2023-24,23,221,15,Thomas Partey,MID,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,23,221,16,Nicolas Pépé,MID,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,23,221,17,Aaron Ramsdale,GK,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,221,18,Rúnar Alex Rúnarsson,GK,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,23,221,19,Bukayo Saka,MID,Arsenal,1,11,1,2024-02-04T16:30:00Z,78,9,1,0,0,1,2,24,35.6,2.7,41.0,7.9,1.18,0.03,1.21,0.39,1,90
2023-24,23,221,20,William Saliba,DEF,Arsenal,1,11,1,2024-02-04T16:30:00Z,90,1,0,0,0,1,0,7,6.0,0.1,0.0,0.6,0.0,0.0,0.0,0.41,1,56
2023-24,23,229,21,Albert Sambi Lokonga,MID,Luton,12,15,0,2024-02-03T15:00:00Z,90,1,0,0,0,4,0,14,28.6,12.8,0.0,4.1,0.0,0.04,0.04,2.28,1,49
2023-24,23,221,22,Emile Smith Rowe,MID,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,23,222,23,Nuno Varela Tavares,DEF,Nott'm Forest,16,3,0,2024-02-04T14:00:00Z,90,2,0,0,0,1,0,10,8.8,3.3,7.0,1.9,0.01,0.04,0.05,0.96,1,40
2023-24,23,221,24,Kieran Tierney,DEF,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,23,221,25,Takehiro Tomiyasu,DEF,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,221,26,Leandro Trossard,MID,Arsenal,1,11,1,2024-02-04T16:30:00Z,16,8,1,0,0,0,2,24,36.2,0.0,17.0,5.3,0.03,0.0,0.03,0.05,0,65
2023-24,23,230,27,Auston Trusty,DEF,Sheffield Utd,17,2,1,2024-02-03T17:30:00Z,90,0,0,0,0,5,0,15,8.8,11.8,0.0,2.1,0.0,0.0,0.0,2.27,1,39
2023-24,23,222,28,Matt Turner,GK,Nott'm Forest,16,3,0,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,23,221,29,Benjamin White,DEF,Arsenal,1,11,1,2024-02-04T16:30:00Z,90,1,0,0,0,1,0,14,21.2,1.3,0.0,2.3,0.0,0.01,0.01,0.41,1,56
2023-24,23,221,30,Granit Xhaka,MID,Arsenal,1,11,1,2024-02-04T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,23,221,31,Oleksandr Zinchenko,DEF,Arsenal,1,11,1,2024-02-04T16:30:00Z,45,1,0,0,0,1,0,2,6.0,0.5,0.0,0.7,0.0,0.0,0.0,0.1,1,52
2023-24,23,230,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,17,0,2024-02-03T17:30:00Z,90,14,1,0,1,0,2,39,45.6,11.8,17.0,7.4,0.2,0.01,0.21,1.26,1,51
2023-24,23,230,33,Cameron Archer,FWD,Sheffield Utd,17,2,1,2024-02-03T17:30:00Z,25,1,0,0,0,0,0,5,3.0,1.7,13.0,1.8,0.12,0.03,0.15,0.37,0,43
2023-24,23,230,34,Leon Bailey,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,59,7,1,0,0,0,1,30,40.0,25.6,24.0,9.0,0.07,0.15,0.22,0.24,1,56
2023-24,23,230,35,Emiliano Buendía Stati,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,23,230,36,Matty Cash,DEF,Aston Villa,2,17,0,2024-02-03T17:30:00Z,31,1,0,0,0,0,0,4,8.2,0.5,0.0,0.9,0.0,0.01,0.01,1.02,0,47
2023-24,23,230,37,Calum Chambers,DEF,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,23,230,38,Philippe Coutinho Correia,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,23,230,39,Keinan Davis,FWD,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,23,230,40,Leander Dendoncker,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,23,230,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,17,0,2024-02-03T17:30:00Z,90,6,0,0,1,0,0,26,20.4,0.7,2.0,2.3,0.0,0.01,0.01,1.26,1,44
2023-24,23,230,42,Lucas Digne,DEF,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,23,230,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,45,5,0,1,0,0,1,30,32.6,55.5,7.0,9.5,0.01,0.45,0.46,0.22,1,56
2023-24,23,230,44,Jhon Durán,FWD,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,23,230,45,Kortney Hause,DEF,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,23,230,46,Tim Iroegbunam,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,19,1,0,0,0,0,0,2,1.2,0.2,0.0,0.1,0.0,0.0,0.0,1.02,0,44
2023-24,23,230,47,Boubacar Kamara,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,90,3,0,0,1,0,0,8,11.0,5.9,0.0,1.7,0.0,0.01,0.01,1.26,1,50
2023-24,23,230,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,17,0,2024-02-03T17:30:00Z,58,1,0,0,0,0,0,7,9.2,2.3,35.0,4.7,0.13,0.01,0.14,0.24,1,46
2023-24,23,230,49,Emiliano Martínez Romero,GK,Aston Villa,2,17,0,2024-02-03T17:30:00Z,90,7,0,0,1,0,0,27,35.8,0.0,0.0,3.6,0.0,0.0,0.0,1.26,1,52
2023-24,23,230,50,John McGinn,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,70,8,1,0,1,0,0,28,32.2,2.0,36.0,7.0,1.02,0.01,1.03,0.24,1,55
2023-24,23,230,51,Tyrone Mings,DEF,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,23,229,52,Marvelous Nakamba,MID,Luton,12,15,0,2024-02-03T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,23,230,53,Robin Olsen,GK,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,23,230,54,Jaden Philogene-Bidace,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,230,55,Jacob Ramsey,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,45,1,0,0,0,0,0,4,9.4,5.8,0.0,1.5,0.0,0.01,0.01,1.04,0,59
2023-24,23,230,56,Morgan Sanson,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,230,57,Viljami Sinisalo,GK,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,23,230,58,Youri Tielemans,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,80,8,1,0,1,0,0,28,38.2,34.9,26.0,9.9,0.18,0.05,0.23,1.11,1,56
2023-24,23,230,59,Bertrand Traoré,MID,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,23,230,60,Ollie Watkins,FWD,Aston Villa,2,17,0,2024-02-03T17:30:00Z,90,18,1,3,1,0,3,53,73.6,27.8,36.0,13.7,0.73,0.17,0.9,1.26,1,88
2023-24,23,230,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,17,0,2024-02-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,23,222,62,Jaidon Anthony,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,23,222,63,Philip Billing,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,27,-2,0,0,0,0,0,-8,0.0,2.8,0.0,0.0,0.0,0.02,0.02,0.07,0,52
2023-24,23,222,64,David Brooks,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,23,222,65,Ryan Christie,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,55,1,0,0,0,1,0,4,7.2,1.4,2.0,1.1,0.04,0.01,0.05,0.51,1,50
2023-24,23,222,66,Lewis Cook,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,90,2,0,0,0,1,0,15,13.4,30.3,0.0,4.4,0.0,0.31,0.31,0.56,1,50
2023-24,23,222,67,Siriki Dembélé,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,222,68,Ryan Fredericks,DEF,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,23,222,69,James Hill,DEF,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,23,222,70,Lloyd Kelly,DEF,Bournemouth,3,16,1,2024-02-04T14:00:00Z,82,2,0,0,0,1,0,8,7.0,1.4,4.0,1.2,0.0,0.01,0.01,0.55,1,45
2023-24,23,222,71,Gavin Kilkenny,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,23,222,72,Justin Kluivert,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,55,5,1,0,0,1,0,10,28.2,1.3,47.0,7.7,0.67,0.02,0.69,0.51,1,46
2023-24,23,222,73,Jamal Lowe,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,23,222,74,Emiliano Marcondes,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,23,222,75,Chris Mepham,DEF,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,23,222,76,Kieffer Moore,FWD,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,23,222,77,Norberto Murara Neto,GK,Bournemouth,3,16,1,2024-02-04T14:00:00Z,90,3,0,0,0,1,1,17,34.8,0.0,0.0,3.5,0.0,0.0,0.0,0.56,1,46
2023-24,23,222,78,Dango Ouattara,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,19,1,0,0,0,0,0,7,6.0,0.5,0.0,0.7,0.0,0.0,0.0,0.02,0,47
2023-24,23,222,79,Ben Pearson,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,222,80,Darren Randolph,GK,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,23,222,81,Joe Rothwell,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,23,222,82,Antoine Semenyo,FWD,Bournemouth,3,16,1,2024-02-04T14:00:00Z,45,1,0,0,0,1,0,1,4.0,10.8,2.0,1.7,0.01,0.01,0.02,0.5,1,45
2023-24,23,222,83,Marcos Senesi,DEF,Bournemouth,3,16,1,2024-02-04T14:00:00Z,90,1,0,0,0,1,0,4,9.0,0.8,4.0,1.4,0.0,0.01,0.01,0.56,1,45
2023-24,23,222,84,Adam Smith,DEF,Bournemouth,3,16,1,2024-02-04T14:00:00Z,90,2,0,0,0,1,0,13,9.0,4.7,0.0,1.4,0.0,0.03,0.03,0.56,1,44
2023-24,23,222,85,Dominic Solanke,FWD,Bournemouth,3,16,1,2024-02-04T14:00:00Z,90,2,0,0,0,1,0,5,6.2,13.3,2.0,2.2,0.0,0.02,0.02,0.56,1,71
2023-24,23,222,86,Marcus Tavernier,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,45,1,0,0,0,0,0,-4,0.8,1.8,5.0,0.8,0.06,0.02,0.08,0.07,0,54
2023-24,23,222,87,Hamed Traorè,MID,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,23,222,88,Mark Travers,GK,Bournemouth,3,16,1,2024-02-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,23,222,89,Illia Zabarnyi,DEF,Bournemouth,3,16,1,2024-02-04T14:00:00Z,90,2,0,0,0,1,0,12,10.4,0.3,2.0,1.3,0.0,0.0,0.0,0.56,1,44
2023-24,23,223,90,Kristoffer Ajer,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,11,1,0,0,0,0,0,3,3.2,0.1,0.0,0.3,0.0,0.0,0.0,0.18,0,44
2023-24,23,223,91,Ellery Balcombe,GK,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,23,223,92,Shandon Baptiste,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,23,223,93,Mads Bech Sørensen,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,23,223,94,Mads Bidstrup,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,223,95,Sergi Canós Tenés,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,23,223,96,Nathan Collins,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,90,1,0,0,0,3,0,10,29.4,0.7,2.0,3.2,0.0,0.0,0.0,2.15,1,45
2023-24,23,223,97,Matthew Cox,GK,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,23,223,98,Mikkel Damsgaard,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,13,1,0,0,0,0,0,6,4.2,14.0,0.0,1.8,0.0,0.04,0.04,0.18,0,48
2023-24,23,223,99,Josh Dasilva,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,23,223,100,Halil Dervişoğlu,FWD,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,223,101,Mark Flekken,GK,Brentford,4,13,1,2024-02-05T20:00:00Z,90,10,0,1,0,3,2,45,84.0,10.0,0.0,9.4,0.0,0.01,0.01,2.15,1,45
2023-24,23,223,102,Charlie Goode,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,23,223,103,Rico Henry,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,23,223,104,Aaron Hickey,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,23,223,105,Vitaly Janelt,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,75,2,0,0,0,3,0,12,7.8,0.7,0.0,0.9,0.0,0.01,0.01,1.97,1,53
2023-24,23,223,106,Mathias Jensen,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,76,2,0,0,0,3,0,7,7.4,20.3,2.0,3.0,0.0,0.16,0.16,1.97,1,54
2023-24,23,223,107,Keane Lewis-Potter,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,14,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,47
2023-24,23,223,108,Bryan Mbeumo,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,23,223,109,Ben Mee,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,90,1,0,0,0,3,0,12,27.4,0.9,0.0,2.8,0.0,0.01,0.01,2.15,1,48
2023-24,23,223,110,Christian Nørgaard,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,90,2,0,0,0,3,0,7,13.8,1.7,25.0,4.1,0.27,0.0,0.27,2.15,1,53
2023-24,23,223,111,Frank Onyeka,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,23,223,112,Ethan Pinnock,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,90,1,0,0,0,3,0,12,25.2,0.3,0.0,2.6,0.0,0.01,0.01,2.15,1,46
2023-24,23,221,113,David Raya Martin,GK,Arsenal,1,11,1,2024-02-04T16:30:00Z,90,2,0,0,0,1,0,11,10.8,0.0,0.0,1.1,0.0,0.0,0.0,0.41,1,49
2023-24,23,223,114,Mads Roerslev Rasmussen,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,75,1,0,0,0,3,0,6,5.6,1.3,6.0,1.3,0.06,0.01,0.07,1.97,1,44
2023-24,23,223,115,Kevin Schade,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,23,223,116,Thomas Strakosha,GK,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,23,223,117,Ivan Toney,FWD,Brentford,4,13,1,2024-02-05T20:00:00Z,90,2,0,0,0,3,0,3,9.6,11.8,18.0,3.9,0.31,0.09,0.4,2.15,1,81
2023-24,23,223,118,Ryan Trevitt,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,223,119,Yoane Wissa,FWD,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2023-24,23,223,120,Yegor Yarmoliuk,MID,Brentford,4,13,1,2024-02-05T20:00:00Z,14,1,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.18,0,43
2023-24,23,223,121,Mathias Jorgensen,DEF,Brentford,4,13,1,2024-02-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,23,224,122,Simon Adingra,MID,Brighton,5,8,1,2024-02-03T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,23,224,123,Steven Alzate,MID,Brighton,5,8,1,2024-02-03T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,23,224,124,Yasin Ayari,MID,Brighton,5,8,1,2024-02-03T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,224,125,Facundo Buonanotte,MID,Brighton,5,8,1,2024-02-03T15:00:00Z,79,7,1,0,0,1,0,27,45.6,17.4,36.0,9.9,0.3,0.0,0.3,0.19,1,47
2023-24,23,226,126,Moisés Caicedo Corozo,MID,Chelsea,7,20,1,2024-02-04T14:00:00Z,62,4,0,1,0,2,0,17,20.8,27.8,0.0,4.9,0.0,0.24,0.24,0.66,1,45
2023-24,23,224,127,Aaron Connolly,FWD,Brighton,5,8,1,2024-02-03T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,23,224,128,Mahmoud Dahoud,MID,Brighton,5,8,1,2024-02-03T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,23,224,129,Lewis Dunk,DEF,Brighton,5,8,1,2024-02-03T15:00:00Z,90,9,1,0,0,1,1,32,57.4,21.3,33.0,11.2,0.33,0.02,0.35,0.32,1,50
2023-24,23,224,130,Julio Enciso,MID,Brighton,5,8,1,2024-02-03T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,23,224,131,Pervis Estupiñán,DEF,Brighton,5,8,1,2024-02-03T15:00:00Z,10,1,0,0,0,0,0,4,4.2,14.8,0.0,1.9,0.0,0.01,0.01,0.13,0,51
2023-24,23,224,132,Evan Ferguson,FWD,Brighton,5,8,1,2024-02-03T15:00:00Z,68,2,0,0,1,0,0,4,0.4,7.5,17.0,2.5,0.02,0.02,0.04,0.14,1,58
